Time,Source_ID,Power_Output,Efficiency_Factor
2025-08-12 21:00:00,SRC_011,112.24241669116275,0.9136159390087543
2025-10-28 10:00:00,SRC_003,268.8100679160388,0.9757329737731285
2025-08-03 08:00:00,SRC_004,209.32604665999463,0.8864407980559177
2025-10-06 15:00:00,SRC_008,444.3331042597791,0.9400087838658812
2025-10-28 13:00:00,SRC_003,413.2904686026396,0.9808120065395446
2025-10-27 22:00:00,SRC_002,62.85331121152149,0.8815100526292083
2025-08-10 16:00:00,SRC_004,191.40644949429944,0.8644052753794181
2025-09-11 03:00:00,SRC_004,121.32599211111126,0.862376855955239
2025-08-29 16:00:00,SRC_008,415.52133544778883,0.8633667507568079
2025-08-19 06:00:00,SRC_004,99.37709907203852,0.9027441046962659
2025-09-30 05:00:00,SRC_006,145.03141529522023,0.8986178105119308
2025-08-31 02:00:00,SRC_005,145.31391333317384,0.9455577490887737
2025-08-28 16:00:00,SRC_012,640.6333428525569,0.957686226532781
2025-10-13 07:00:00,SRC_003,171.70386509382,0.9963032086219398
2025-10-18 22:00:00,SRC_006,88.38338297468736,0.8664983631312784
2025-11-17 19:00:00,SRC_006,124.3830767046903,0.8792773796246569
2025-09-16 21:00:00,SRC_009,106.38378294151391,0.9312880694647944
2025-11-12 04:00:00,SRC_003,99.8492521312702,0.9864587987700726
2025-10-15 02:00:00,SRC_005,124.57396040289755,0.9022456520616924
2025-08-18 08:00:00,SRC_003,185.52924542988762,0.9683956799865289
2025-10-25 16:00:00,SRC_003,227.51926598942393,0.9495633696281571
2025-11-05 09:00:00,SRC_004,333.60912314518777,0.9114783039007412
2025-09-28 12:00:00,SRC_011,712.268172465067,0.93272239466791
2025-08-17 01:00:00,SRC_004,138.81878973706634,0.8919998122794515
2025-09-12 07:00:00,SRC_005,238.76168444467658,0.9568810453474559
2025-08-22 12:00:00,SRC_012,968.4465740111658,0.9298522776557079
2025-10-11 05:00:00,SRC_008,239.05329615611248,0.9275100437829986
2025-09-21 13:00:00,SRC_002,264.71515064057803,0.8875706142104389
2025-09-29 03:00:00,SRC_010,245.85793176309105,0.933495421472846
2025-09-02 23:00:00,SRC_001,78.63989594773909,0.9338056922484201
2025-09-26 19:00:00,SRC_010,205.00669053218883,0.926296232658968
2025-10-31 00:00:00,SRC_003,95.01638755164117,1.0100198783175145
2025-10-31 00:00:00,SRC_008,146.4486257237741,0.9214588381885311
2025-09-05 14:00:00,SRC_009,600.3591246057048,0.9336831762558374
2025-11-24 00:00:00,SRC_010,330.6547209259924,0.8983939787576305
2025-08-14 08:00:00,SRC_009,431.14002434399185,0.9122803594715698
2025-10-27 09:00:00,SRC_001,172.9243716344142,0.9135604217465827
2025-11-08 23:00:00,SRC_003,93.9356003782824,0.9723444711046386
2025-08-11 08:00:00,SRC_005,307.7219337609676,0.9464221123099629
2025-10-03 05:00:00,SRC_002,57.079572193833236,0.8756467350676
2025-09-16 12:00:00,SRC_007,503.77018116846665,0.8426881092364467
2025-09-03 10:00:00,SRC_005,404.3697491235117,0.93096183664192
2025-10-28 23:00:00,SRC_008,214.81636157385964,0.8951764825999421
2025-10-16 21:00:00,SRC_009,215.24364396300928,0.9081543077194055
2025-09-17 14:00:00,SRC_004,334.72472468549756,0.8984824531118648
2025-08-11 19:00:00,SRC_008,114.68790469145226,0.9034492148140961
2025-11-30 08:00:00,SRC_009,436.9780038817246,0.9106466136945987
2025-09-13 14:00:00,SRC_006,408.4960091711418,0.8855304827363528
2025-10-27 19:00:00,SRC_009,177.04262171988597,0.904581184338192
2025-10-09 14:00:00,SRC_011,776.0358578215062,0.9420723630115623
2025-11-07 14:00:00,SRC_007,488.42461738681885,0.9124184264286772
2025-10-14 13:00:00,SRC_007,544.5533881326044,0.9287872962652666
2025-11-26 03:00:00,SRC_010,234.22710251826516,0.9078154836603082
2025-08-29 10:00:00,SRC_011,707.2630304530605,0.9523620153342169
2025-08-26 12:00:00,SRC_009,777.5396198150765,0.9185353219807036
2025-09-05 12:00:00,SRC_011,940.3650198630688,0.9491295835180458
2025-11-19 09:00:00,SRC_001,173.64040058407545,0.9050128617239396
2025-08-02 07:00:00,SRC_011,414.0583563583261,0.9369639849670215
2025-08-09 00:00:00,SRC_006,132.99118967140342,0.8939038587910524
2025-10-16 05:00:00,SRC_011,315.17683087859797,0.9296890330832728
2025-09-29 19:00:00,SRC_007,178.6150415186074,0.8827479051448309
2025-11-16 11:00:00,SRC_007,598.6560094172694,0.8620648741209637
2025-09-30 01:00:00,SRC_001,43.88010490276386,0.9255617654920112
2025-10-18 10:00:00,SRC_007,450.0112827951834,0.8691112770962012
2025-08-25 13:00:00,SRC_003,317.71650097266877,0.9828965819261422
2025-09-20 03:00:00,SRC_010,170.0673718889455,0.9240744493232222
2025-10-16 20:00:00,SRC_010,119.71243524817974,0.9215785395661373
2025-08-13 15:00:00,SRC_011,684.6764652653867,0.9466214164689764
2025-10-14 10:00:00,SRC_006,540.0564654467305,0.8958336363132333
2025-11-02 08:00:00,SRC_002,186.03751916329145,0.8860692748290294
2025-08-28 11:00:00,SRC_006,435.63265201736914,0.906867929802953
2025-11-02 12:00:00,SRC_002,296.0580301011073,0.8950916750460721
2025-08-15 17:00:00,SRC_005,157.5290526125726,0.9091163692443274
2025-09-12 19:00:00,SRC_005,96.4462678184197,0.9487328827227087
2025-10-12 11:00:00,SRC_007,571.7427347462458,0.887370457537497
2025-11-05 10:00:00,SRC_010,567.7543323121835,0.900237235814675
2025-09-21 00:00:00,SRC_002,27.593505545669505,0.8902964405244931
2025-09-29 22:00:00,SRC_003,125.10695980367817,0.9909668789928704
2025-10-25 13:00:00,SRC_011,848.4757413491974,0.9480000986707235
2025-09-08 01:00:00,SRC_011,180.47343870225333,0.9317049283542512
2025-11-27 15:00:00,SRC_011,618.8847436421131,0.9338559896131233
2025-09-25 03:00:00,SRC_011,139.2702168739087,0.9394520822965411
2025-09-24 12:00:00,SRC_012,1096.3447067705042,0.9326920393525397
2025-09-17 18:00:00,SRC_001,61.891972264355466,0.9077461316059264
2025-11-07 00:00:00,SRC_008,181.2129397901945,0.9076511893939038
2025-09-22 17:00:00,SRC_010,424.36208691098665,0.8975657582801376
2025-08-08 13:00:00,SRC_012,828.4910162367876,0.9024779783542823
2025-11-25 17:00:00,SRC_004,222.5988408028008,0.9126016275128574
2025-10-09 17:00:00,SRC_006,281.947469790194,0.8666911091929741
2025-08-07 16:00:00,SRC_007,293.72487683625917,0.8506994520007383
2025-10-18 10:00:00,SRC_002,292.0371727170169,0.8961425578591329
2025-10-13 17:00:00,SRC_010,364.7309488966707,0.9338934857020295
2025-08-24 07:00:00,SRC_007,217.89858072731084,0.9064882793692294
2025-09-18 10:00:00,SRC_001,185.5602774672264,0.8863444253629996
2025-08-20 01:00:00,SRC_012,153.70101238530341,0.9333926627028087
2025-11-13 05:00:00,SRC_003,75.65211210116478,0.9925351526848329
2025-11-20 12:00:00,SRC_002,245.19279765821722,0.8822241113390601
2025-11-27 06:00:00,SRC_007,113.23198774611957,0.8749765528473058
2025-09-02 01:00:00,SRC_009,202.10775169536277,0.8839842772237418
2025-10-31 02:00:00,SRC_009,230.79327614903468,0.964780088325523
2025-08-27 03:00:00,SRC_005,183.12629056698356,0.9147629300991303
2025-10-10 21:00:00,SRC_007,105.3491762782087,0.8962775850384879
2025-10-04 07:00:00,SRC_011,309.07047205069756,0.9412012633939301
2025-11-15 20:00:00,SRC_001,61.32548733808858,0.9172029189757549
2025-11-03 02:00:00,SRC_006,188.88580007242882,0.8548089056278234
2025-09-10 09:00:00,SRC_004,276.8940042497101,0.9199968992478681
2025-10-21 01:00:00,SRC_010,236.10545442125428,0.9134237443182353
2025-10-30 23:00:00,SRC_006,118.33267060820813,0.8713378271463381
2025-09-29 15:00:00,SRC_009,626.0403930266999,0.8966612834120494
2025-09-19 16:00:00,SRC_005,275.1024937925272,0.9022246947017383
2025-10-10 16:00:00,SRC_009,358.91547993814584,0.9334632008561614
2025-09-23 19:00:00,SRC_002,87.62678747010402,0.8832616854215294
2025-08-22 06:00:00,SRC_002,100.52362879921195,0.8578885568522574
2025-10-31 15:00:00,SRC_012,637.6998431700691,0.9582705121620587
2025-10-21 04:00:00,SRC_010,288.46741067271137,0.8932976385757944
2025-11-26 23:00:00,SRC_003,36.477482469016294,0.9848498267544413
2025-11-03 15:00:00,SRC_002,173.72719154768473,0.8958735074434068
2025-11-10 19:00:00,SRC_005,102.84589851904897,0.9255859993085227
2025-08-30 15:00:00,SRC_008,536.8694609053861,0.8900398978780687
2025-10-26 02:00:00,SRC_008,150.27718572916046,0.8883717791886449
2025-10-19 21:00:00,SRC_010,162.6434228473201,0.9472686481402923
2025-08-15 22:00:00,SRC_002,85.79616836979619,0.9007156293589802
2025-09-28 03:00:00,SRC_001,100.44559612905499,0.8905148389250448
2025-08-09 08:00:00,SRC_002,156.8738402820773,0.9261926467310724
2025-11-28 16:00:00,SRC_010,395.83438572023533,0.9226501000263891
2025-11-25 12:00:00,SRC_005,454.94142834252256,0.9129639014140536
2025-08-02 22:00:00,SRC_002,39.189255072592154,0.9041199439784389
2025-11-17 03:00:00,SRC_007,165.8866111003658,0.849088826121885
2025-11-30 15:00:00,SRC_011,620.7658969840627,0.9258411800124483
2025-09-26 13:00:00,SRC_009,732.7016296378845,0.8436523898417673
2025-08-14 13:00:00,SRC_008,550.9521517203895,0.9049862929258515
2025-09-21 03:00:00,SRC_008,128.23263066075538,0.9006823166479786
2025-11-06 05:00:00,SRC_003,141.79875709933154,1.0148675044188264
2025-11-07 01:00:00,SRC_011,232.05689855685625,0.9522574187135929
2025-09-10 02:00:00,SRC_007,134.5493026137352,0.8878942155355348
2025-10-13 20:00:00,SRC_008,90.76249694138588,0.8895964602781837
2025-09-10 22:00:00,SRC_002,89.95813095707516,0.8874107053239638
2025-09-20 20:00:00,SRC_005,89.27527556169863,0.8985307570987483
2025-09-02 21:00:00,SRC_012,174.50793433929815,0.9386050201186897
2025-11-22 18:00:00,SRC_009,115.5976242695588,0.9253486679318081
2025-11-28 10:00:00,SRC_007,447.31917433000905,0.8773934301850153
2025-10-23 13:00:00,SRC_011,851.7390602758433,0.9223177330007025
2025-08-11 05:00:00,SRC_007,42.69209260097276,0.9142499098821448
2025-08-01 21:00:00,SRC_002,80.18836318428853,0.9286441641727452
2025-11-13 12:00:00,SRC_002,236.1279038905329,0.8558222775306991
2025-10-14 13:00:00,SRC_005,420.56078952168804,0.9227986581060086
2025-10-30 16:00:00,SRC_012,652.9901427163126,0.9183189751666319
2025-10-06 22:00:00,SRC_012,206.76439802351342,0.943623389764498
2025-11-03 05:00:00,SRC_009,128.98771897512015,0.9001356250253559
2025-10-26 22:00:00,SRC_006,110.20836907218333,0.8722722691489838
2025-08-09 20:00:00,SRC_008,173.16797759942529,0.8883426330851112
2025-11-21 22:00:00,SRC_004,122.33237480169485,0.9079134635942949
2025-11-17 05:00:00,SRC_012,362.71026316049523,0.9311431830249126
2025-08-26 00:00:00,SRC_003,96.24552801169106,0.9954431921468703
2025-09-05 16:00:00,SRC_011,517.4020438441921,0.9204737151833801
2025-11-21 14:00:00,SRC_007,557.6284775315115,0.9116294386071708
2025-09-24 05:00:00,SRC_002,71.54628130839409,0.883162612670166
2025-11-23 09:00:00,SRC_006,400.4087097841607,0.8787783013913707
2025-09-28 19:00:00,SRC_003,,0.960242702756415
2025-08-11 16:00:00,SRC_005,307.99371563783035,0.9143307219529416
2025-08-31 18:00:00,SRC_010,131.84292710746016,0.8967640833172237
2025-09-24 21:00:00,SRC_008,,0.910089518297532
2025-08-17 05:00:00,SRC_005,76.6837812845538,0.908756815023468
2025-10-30 22:00:00,SRC_007,117.34744919789264,0.9141361377101382
2025-10-29 16:00:00,SRC_008,454.7099269047432,0.8674903909597665
2025-08-10 00:00:00,SRC_003,109.8187599408388,0.995829889038984
2025-08-12 06:00:00,SRC_007,191.6225118399194,0.8690201066062866
2025-11-10 22:00:00,SRC_011,275.7535413580098,0.9257152202934195
2025-09-18 02:00:00,SRC_002,88.402830234818,0.8859385750910501
2025-10-15 22:00:00,SRC_004,127.59404891020446,0.870507112829361
2025-09-01 01:00:00,SRC_012,198.043824180101,0.9425559894373681
2025-09-29 15:00:00,SRC_005,290.0943853753962,0.9400227986200593
2025-09-25 23:00:00,SRC_003,109.17895613779747,0.9664834708478167
2025-11-08 10:00:00,SRC_007,488.9517264405063,0.8922595061347057
2025-08-20 13:00:00,SRC_005,489.90392338446094,0.9297084226988247
2025-09-02 03:00:00,SRC_006,81.2610053943715,0.8879852701692399
2025-08-14 15:00:00,SRC_011,623.7949095670542,0.9622878635706698
2025-08-31 05:00:00,SRC_004,97.93704226932422,0.8686148062768878
2025-11-01 01:00:00,SRC_007,171.30367603382223,0.8724196391081546
2025-08-12 09:00:00,SRC_004,243.7425026996781,0.9028389518458899
2025-09-13 21:00:00,SRC_008,144.5388279979652,0.8825343570400547
2025-11-07 06:00:00,SRC_009,150.3985016227092,0.918803065663483
2025-08-26 15:00:00,SRC_010,,0.9184695257544703
2025-10-12 10:00:00,SRC_001,205.35291970969766,0.9106550022533105
2025-11-17 05:00:00,SRC_006,50.3297514194892,0.8927003009022219
2025-10-21 15:00:00,SRC_009,578.450401868972,0.9121837441617426
2025-08-25 09:00:00,SRC_001,181.1126395747379,0.9238931985946204
2025-10-29 17:00:00,SRC_001,90.62211714669468,0.8794464023303054
2025-11-25 16:00:00,SRC_006,255.87819850859697,0.9107215090851813
2025-08-23 16:00:00,SRC_004,194.37253657712162,0.8754197602341729
2025-09-08 16:00:00,SRC_011,399.35607326616474,0.9575749567020893
2025-10-17 18:00:00,SRC_001,67.97669050653707,0.9010716588751052
2025-11-14 08:00:00,SRC_005,385.07198055276297,0.8932031816438936
2025-09-09 17:00:00,SRC_001,83.50782590434062,0.9145132406743225
2025-11-03 07:00:00,SRC_003,125.12035741678041,0.9756293995596259
2025-08-15 12:00:00,SRC_010,628.643491703248,0.9366197575728724
2025-09-13 11:00:00,SRC_003,344.8831797412779,0.9579319680012846
2025-09-24 22:00:00,SRC_001,46.3815523630331,0.9029768235182899
2025-08-23 04:00:00,SRC_001,89.39647290934398,0.9052515818040698
2025-08-11 13:00:00,SRC_011,647.1514525989021,0.9517537747904187
2025-08-31 19:00:00,SRC_005,148.338361232715,0.962192495043266
2025-11-01 23:00:00,SRC_001,72.00715594535814,0.8832450506072409
2025-11-02 21:00:00,SRC_007,169.11080941439755,0.8743845895129331
2025-09-17 21:00:00,SRC_001,49.121243786213206,0.8965633943379688
2025-10-04 00:00:00,SRC_006,82.1067087967194,0.8382301009779797
2025-11-08 16:00:00,SRC_007,514.1655891178268,0.9043656437345415
2025-08-26 19:00:00,SRC_004,104.85962537751125,0.885863110095234
2025-10-22 23:00:00,SRC_006,149.80981781890193,0.8852786656231544
2025-11-30 01:00:00,SRC_003,108.0211340347793,0.9830401032825818
2025-09-27 17:00:00,SRC_001,105.59483882662177,0.8952874935267057
2025-09-28 07:00:00,SRC_004,214.9623000877816,0.8805011493401138
2025-09-14 17:00:00,SRC_005,219.53668756515694,0.9027059290705377
2025-09-11 03:00:00,SRC_012,231.56402952156083,0.924743646105054
2025-10-19 09:00:00,SRC_005,398.5760423048323,0.9028605774748822
2025-11-11 06:00:00,SRC_004,100.35860307351334,0.8779226180934282
2025-08-24 16:00:00,SRC_009,484.47081859025224,0.8987047869096934
2025-11-16 16:00:00,SRC_012,592.5145707199146,0.934739677022709
2025-11-30 06:00:00,SRC_002,77.6593641161082,0.9051954641235349
2025-10-05 11:00:00,SRC_011,765.0554522401098,0.9279460999051158
2025-10-15 15:00:00,SRC_008,584.6627535180425,0.9397919903684623
2025-08-26 15:00:00,SRC_009,533.8395386428912,0.8928508691304937
2025-08-08 12:00:00,SRC_011,793.8081578923554,0.9947948594687192
2025-09-25 16:00:00,SRC_005,259.576133507436,0.9338044529708985
2025-10-12 07:00:00,SRC_007,221.60007000623452,0.8764850718693517
2025-10-13 01:00:00,SRC_011,208.50515522804633,0.9518573505140285
2025-11-13 15:00:00,SRC_005,374.695837831192,0.9291295758577585
2025-11-30 18:00:00,SRC_005,123.27038002419738,0.9083188863827436
2025-09-12 17:00:00,SRC_007,233.61200753927574,0.866440210223516
2025-08-10 05:00:00,SRC_006,140.43795009413054,0.8475812739121062
2025-11-30 03:00:00,SRC_006,19.25298324706478,0.8616651087247906
2025-11-08 13:00:00,SRC_011,749.6742184478593,0.9178995506235068
2025-10-18 12:00:00,SRC_011,895.3427204661645,0.9649843787924764
2025-08-18 17:00:00,SRC_002,139.32187591958476,0.9089743757330808
2025-10-12 23:00:00,SRC_007,127.74803918281427,0.8949623784916468
2025-11-03 17:00:00,SRC_009,410.88873060199876,0.9059502123374874
2025-10-16 01:00:00,SRC_009,174.57719759416403,0.9334552430766382
2025-08-01 18:00:00,SRC_003,106.94978330673038,1.0127317435121068
2025-08-07 01:00:00,SRC_005,123.05014885344158,0.9353345718369137
2025-09-05 08:00:00,SRC_008,429.8918252089188,0.9286855075252838
2025-08-05 05:00:00,SRC_006,129.1188972753977,0.8922762517191679
2025-09-21 18:00:00,SRC_004,91.81218667230256,0.8744304136498694
2025-10-24 13:00:00,SRC_007,505.5174850372932,0.9028165967201917
2025-11-15 06:00:00,SRC_008,145.17040438525115,0.9001501013535238
2025-09-23 03:00:00,SRC_004,90.99956913036795,0.9040169336043307
2025-09-29 12:00:00,SRC_003,446.621264402685,0.960880261658544
2025-08-27 22:00:00,SRC_004,106.61693696486947,0.869002489787264
2025-10-04 17:00:00,SRC_004,184.19188326575895,0.8644216572540739
2025-08-14 18:00:00,SRC_001,17.291872082933956,0.8998921600001497
2025-10-28 13:00:00,SRC_006,503.9902608781547,0.8917546688519069
2025-09-28 00:00:00,SRC_005,162.79563645580038,0.9578123407598518
2025-09-17 15:00:00,SRC_001,191.27695322324544,0.9317602227746166
2025-11-05 04:00:00,SRC_009,171.02792068722127,0.909014297222969
2025-11-05 16:00:00,SRC_001,143.2708304087566,0.9148133715459259
2025-09-14 21:00:00,SRC_004,112.76812635304759,0.8894687881786966
2025-09-19 10:00:00,SRC_011,838.2815228321086,0.917598676822928
2025-08-17 05:00:00,SRC_008,148.57125479605293,0.8978923618020962
2025-09-12 10:00:00,SRC_010,657.8564638931267,0.9125999834213715
2025-08-14 18:00:00,SRC_005,93.54789762802677,0.9525332690170686
2025-09-05 12:00:00,SRC_005,506.42176304278917,0.9375268360257903
2025-09-18 04:00:00,SRC_008,257.85860939206736,0.901400857238742
2025-08-09 18:00:00,SRC_001,78.57736000431329,0.9016755496789819
2025-11-07 14:00:00,SRC_009,757.273139909397,0.9140213302865765
2025-11-06 11:00:00,SRC_011,900.8282752555485,0.9123200241500035
2025-08-27 03:00:00,SRC_006,204.77753349881976,0.8956427507912499
2025-10-04 04:00:00,SRC_002,41.51910810548505,0.8711035894009072
2025-10-26 23:00:00,SRC_001,54.892921717208594,0.9110015489233381
2025-11-28 17:00:00,SRC_009,329.2290824197166,0.884571553132219
2025-09-27 11:00:00,SRC_009,677.0088689439349,0.905620516669048
2025-10-22 12:00:00,SRC_006,487.647034960495,0.901611729127292
2025-09-09 00:00:00,SRC_001,45.44081174610639,0.9025003893346567
2025-09-03 04:00:00,SRC_011,347.4806381052037,0.9550348768223572
2025-10-26 18:00:00,SRC_007,157.56310575348292,0.9004468190950887
2025-10-02 22:00:00,SRC_011,196.58648155497025,0.9636923750595769
2025-08-27 14:00:00,SRC_003,328.61815429787646,0.9711449219860514
2025-10-15 21:00:00,SRC_004,109.87294642276287,0.8660628992306976
2025-10-29 01:00:00,SRC_005,163.4119068584656,0.9489703223737594
2025-10-23 01:00:00,SRC_008,137.90403592962357,0.8868659245332837
2025-11-07 01:00:00,SRC_005,254.6092142830941,0.9625273984902013
2025-10-06 22:00:00,SRC_011,276.74696228870073,0.9231335496593682
2025-10-18 10:00:00,SRC_009,600.6266484220121,0.9263882536172686
2025-11-24 18:00:00,SRC_002,67.12359203359665,0.8798280624546762
2025-08-09 01:00:00,SRC_009,315.9593187172558,0.9302887236320126
2025-09-26 05:00:00,SRC_012,306.7731617570622,0.9396214171952444
2025-11-17 16:00:00,SRC_002,220.2672903553297,0.884213255187447
2025-11-05 02:00:00,SRC_005,190.75487973811136,0.9054104526692413
2025-10-08 19:00:00,SRC_002,27.236206990633136,0.8898169809048903
2025-09-10 17:00:00,SRC_006,234.140755102301,0.8934871514004047
2025-09-12 12:00:00,SRC_003,354.84923888534223,0.965053864168295
2025-10-17 11:00:00,SRC_011,883.5396094405058,0.93381605762219
2025-11-27 05:00:00,SRC_012,223.25742542293347,0.9238046894951641
2025-09-10 04:00:00,SRC_012,178.1110569283377,0.9062569547631645
2025-11-15 13:00:00,SRC_011,804.224292137689,0.935229828307451
2025-08-25 06:00:00,SRC_007,130.7571822376326,0.9309565995932831
2025-09-06 03:00:00,SRC_007,103.38429544858762,0.8296461181631481
2025-08-24 11:00:00,SRC_009,662.840750756646,0.906580184882808
2025-10-31 00:00:00,SRC_009,180.0321495934669,0.9042114645123723
2025-10-17 14:00:00,SRC_006,423.5440520933558,0.8906805952347989
2025-09-22 12:00:00,SRC_008,628.4011704276419,0.9130943842415806
2025-09-12 06:00:00,SRC_002,51.65633857614156,0.893723207569715
2025-10-22 16:00:00,SRC_006,359.4769472105089,0.8843850566115921
2025-08-05 18:00:00,SRC_006,50.24991509482488,0.8993148295340481
2025-08-09 15:00:00,SRC_011,660.6021998151739,0.9213292899939943
